2882160042,brown+hat,black+hat,a brown hat,black hat,True,188,188,brown hat,black hat,Alternation,0
5692144392,woman,girl,a woman,a girl,True,196,196,woman,girl,Alternation,0
3080891382,three+children,two+children,Three children,Two children,True,183,183,three children,two children,Alternation,0
4916500021,young+man,boy,a young man,a boy,True,134,-1,young man,boy,Alternation,0
4916500021,boy,another+young+man,a boy,a another young man,True,-1,-1,boy,another young man,Alternation,0
4916500021,man,two+men,A man,Two men,True,74,74,man,two men,Alternation,0
7671851684,coaches+usa+olympic+men,five+referees,The coaches of the USA Olympic Men,Five referees,True,26,26,coaches usa olympic men,five referees,Alternation,0
465541156,two+men,two+teenage+boys,Two men,Two teenage boys,True,93,93,two men,two teenage boys,Alternation,0
465541156,street,sidewalk,the street,the sidewalk,True,31,31,street,sidewalk,Alternation,0
465541156,street,sidewalk,the street,a sidewalk,True,31,31,street,sidewalk,Alternation,0
465541156,two+teenage+boys,two+young+men,Two teenage boys,Two young men,True,93,93,two teenage boys,two young men,Alternation,0
465541156,two+teenage+boys,two+men,Two teenage boys,Two men,True,93,93,two teenage boys,two men,Alternation,0
3652094744,blue+jacket,blue+shirt,a blue jacket,a blue shirt,True,59,59,blue jacket,blue shirt,Alternation,0
3652094744,blue+jacket,blue+sweater,a blue jacket,a blue sweater,True,59,59,blue jacket,blue sweater,Alternation,0
3060594966,street,courtyard,the street,a courtyard,True,4,4,street,courtyard,Alternation,0
512991147,boy,man,Boy,Man,True,32,32,boy,man,Alternation,0
3671701607,silver+horn,brass+instrument,his silver horn,his brass instrument,True,60,60,silver horn,brass instrument,Alternation,0
141140165,team,another+little+boy,the other team,another little boy,True,-1,-1,other team,another little boy,Alternation,0
2657592654,woman,girl,A woman,A girl,True,184,184,woman,girl,Alternation,0
2705099581,three+boys,three+young+men,three boys,Three young men,True,15,15,three boys,three young men,Alternation,0
2439384468,two+large+black+dogs,two+black+brown+dobermans,Two large black dogs,Two black and brown dobermans,True,13,13,two large black dogs,two black brown dobermans,Alternation,0
163804372,woman,girl,A woman,A girl,True,32,32,woman,girl,Alternation,0
163804372,girl,woman,A girl,A woman,True,32,32,girl,woman,Alternation,0
163804372,girl,woman,A girl,Woman,True,32,32,girl,woman,Alternation,0
3773376608,magazine,newspaper,a magazine,newspaper,True,-1,-1,magazine,newspaper,Alternation,0
4387675829,white+sweater,sweatshirt,a white sweater,sweatshirt,True,158,158,white sweater,sweatshirt,Alternation,0
3365049500,asian+woman,girl,an Asian woman,A girl,True,107,107,asian woman,girl,Alternation,0
3365049500,woman,girl,A woman,A girl,True,107,107,woman,girl,Alternation,0
3365049500,asian+woman,girl,An asian woman,A girl,True,107,107,asian woman,girl,Alternation,0
3004799484,boys+choir,group+men,A boys choir,A group of men,True,47,47,boys choir,group men,Alternation,0
4735943244,cape,elaborate+hat,cape,an elaborate hat,True,-1,-1,cape,elaborate hat,Alternation,0
2833820456,jug+juice,lemonade,a jug of juice,lemonade,True,-1,-1,jug juice,lemonade,Alternation,0
330849796,woman,girl,A woman,The girl,True,176,176,woman,girl,Alternation,0
330849796,woman,girl,A woman,A girl,True,176,176,woman,girl,Alternation,0
732468337,naked+baby,toddler,A naked baby,toddler,True,11,194,naked baby,toddler,Alternation,0
732468337,naked+baby,naked+toddler,A naked baby,A naked toddler,True,11,194,naked baby,naked toddler,Alternation,0
732468337,toddler,naked+baby,toddler,A naked baby,True,194,11,toddler,naked baby,Alternation,0
732468337,toddler,naked+baby,the toddler,A naked baby,True,194,11,toddler,naked baby,Alternation,0
732468337,naked+toddler,naked+baby,A naked toddler,A naked baby,True,194,11,naked toddler,naked baby,Alternation,0
4958897418,vegetables,fruits,vegetables,fruits,True,59,59,vegetables,fruits,Alternation,0
2215331791,young+child,baby,a young child,her baby,True,58,58,young child,baby,Alternation,0
2215331791,small+child,baby,a small child,her baby,True,58,58,small child,baby,Alternation,0
2215331791,child,baby,her child,her baby,True,58,58,child,baby,Alternation,0
2215331791,baby,child,her baby,a child,True,58,58,baby,child,Alternation,0
64716145,sidewalk,street,a sidewalk,the street,True,41,41,sidewalk,street,Alternation,0
64716145,sidewalk,street,the sidewalk,the street,True,41,41,sidewalk,street,Alternation,0
69710415,group+three+boy+scouts,three+men,A group of three boy scouts,Three men,True,154,154,group three boy scouts,three men,Alternation,0
1332815795,baby,little+girl,a baby,A little girl,True,111,111,baby,little girl,Alternation,0
1332815795,little+girl,baby,A little girl,A baby,True,111,111,little girl,baby,Alternation,0
1332815795,baby,little+girl,A baby,A little girl,True,111,111,baby,little girl,Alternation,0
1163297375,blond+woman,girl,Blond woman,A girl,True,115,115,blond woman,girl,Alternation,0
1163297375,blond+woman,blond+girl,Blond woman,A blond girl,True,115,115,blond woman,blond girl,Alternation,0
1163297375,girl,woman,A girl,A woman,True,115,115,girl,woman,Alternation,0
1163297375,blond+girl,woman,A blond girl,A woman,True,115,115,blond girl,woman,Alternation,0
1163297375,woman,girl,A woman,A girl,True,115,115,woman,girl,Alternation,0
5045035726,woman,girl,a woman,girl,True,15,15,woman,girl,Alternation,0
5045035726,girl,woman,girl,woman,True,15,15,girl,woman,Alternation,0
5045035726,girl,woman,girl,a woman,True,15,15,girl,woman,Alternation,0
5045035726,girl,young+woman,girl,a young woman,True,15,15,girl,young woman,Alternation,0
2367317953,woman,girl,A woman,a girl,True,40,40,woman,girl,Alternation,0
2367317953,woman,another+girl,A woman,another girl,True,40,40,woman,another girl,Alternation,0
2367317953,another+woman,girl,another woman,a girl,True,40,40,another woman,girl,Alternation,0
2367317953,another+woman,another+girl,another woman,another girl,True,40,40,another woman,another girl,Alternation,0
2367317953,woman,two+athletic+girls,A woman,Two athletic girls,True,40,40,woman,two athletic girls,Alternation,0
2367317953,another+woman,two+athletic+girls,another woman,Two athletic girls,True,40,40,another woman,two athletic girls,Alternation,0
2367317953,woman,girl,A woman,The girl,True,40,40,woman,girl,Alternation,0
2367317953,another+woman,girl,another woman,The girl,True,40,40,another woman,girl,Alternation,0
3474137759,woman,girl,A woman,a girl,True,117,117,woman,girl,Alternation,0
3474137759,girl,young+woman,a girl,young woman,True,117,117,girl,young woman,Alternation,0
5316470320,teenage+boy,man,A teenage boy,A man,True,173,173,teenage boy,man,Alternation,0
5316470320,man,boy,A man,A boy,True,173,173,man,boy,Alternation,0
4956164135,street,sidewalk,a street,the sidewalk,True,63,63,street,sidewalk,Alternation,0
4956164135,street,sidewalk,the street,the sidewalk,True,63,63,street,sidewalk,Alternation,0
3380643902,skateboarding+boy,man,A skateboarding boy,a man,True,65,65,skateboarding boy,man,Alternation,0
3380643902,boy,man,Boy,a man,True,65,65,boy,man,Alternation,0
2346564235,woman,girl,A woman,a girl,True,45,45,woman,girl,Alternation,0
2346564235,girl,woman,a girl,a woman,True,45,45,girl,woman,Alternation,0
4059698218,woman,girl,A woman,A girl,True,101,101,woman,girl,Alternation,0
4059698218,women,girl,Women,A girl,True,101,101,women,girl,Alternation,0
6986780079,roller+girl,woman,A roller girl,A woman,True,195,195,roller girl,woman,Alternation,0
6986780079,girl,woman,A girl,A woman,True,195,195,girl,woman,Alternation,0
2933359877,woman,girl,A woman,A girl,True,195,195,woman,girl,Alternation,0
7988460137,waits,exercise+ball,waits,an exercise ball,True,-1,-1,waits,exercise ball,Alternation,0
213609234,man,boy,One man,a boy,True,189,189,one man,boy,Alternation,0
213609234,man,teenage+boy,One man,a teenage boy,True,189,189,one man,teenage boy,Alternation,0
213609234,boy,man,a boy,1 man,True,189,189,boy,1 man,Alternation,0
213609234,teenage+boy,man,a teenage boy,1 man,True,189,189,teenage boy,1 man,Alternation,0
3184206563,blue+sweater,blue+jacket,the blue sweater,the blue jacket,True,106,106,blue sweater,blue jacket,Alternation,0
3184206563,blue+shirt,blue+jacket,a blue shirt,the blue jacket,True,106,106,blue shirt,blue jacket,Alternation,0
4851139889,street,sidewalk,the street,a sidewalk,True,133,187,street,sidewalk,Alternation,0
4410366569,girl,woman,a girl,a woman,True,85,85,girl,woman,Alternation,0
4410366569,girl,women,a girl,women,True,85,85,girl,women,Alternation,0
3504158556,three+young+men,three+teenage+boys,Three young men,Three teenage boys,True,137,137,three young men,three teenage boys,Alternation,0
3504158556,three+young+men,young+boys,Three young men,Some young boys,True,137,137,three young men,some young boys,Alternation,0
3504158556,three+teenage+boys,three+men,Three teenage boys,Three men,True,137,137,three teenage boys,three men,Alternation,0
3504158556,three+teenage+boys,three+young+black+men,Three teenage boys,Three young black men,True,137,137,three teenage boys,three young black men,Alternation,0
3504158556,three+men,young+boys,Three men,Some young boys,True,137,137,three men,some young boys,Alternation,0
3504158556,three+young+black+men,young+boys,Three young black men,Some young boys,True,137,137,three young black men,some young boys,Alternation,0
2921670682,woman,young+man,The woman,A young man,True,188,188,woman,young man,Alternation,0
4348999958,man,two+men,A man,Two men,True,192,192,man,two men,Alternation,0
4348999958,two+men,man,Two men,Man,True,192,192,two men,man,Alternation,0
4348999958,two+men,man,Two men,A man,True,192,192,two men,man,Alternation,0
2506050069,toddler,young+child,A toddler,A young child,True,13,13,toddler,young child,Alternation,0
2506050069,blue+black+striped+t-shirt,blue+brown+shirt,a blue and black striped t-shirt,a blue and brown shirt,True,9,9,blue black striped t-shirt,blue brown shirt,Alternation,0
2506050069,toddler,small+child,A toddler,A small child,True,13,13,toddler,small child,Alternation,0
4761917952,middle+hundreds,massive+basket+full+watermelons,the middle of hundreds,a massive basket full of watermelons,True,8,8,middle hundreds,massive basket full watermelons,Alternation,0
6864524045,rugby+players,soccer+players,Rugby players,Soccer players,True,1,1,rugby players,soccer players,Alternation,0
133868556,young+girl,woman,a young girl,A woman,True,164,164,young girl,woman,Alternation,0
133868556,young+girl,woman,a young girl,Woman,True,164,164,young girl,woman,Alternation,0
3497255828,girl,woman,A girl,The woman,True,187,187,girl,woman,Alternation,0
3497255828,girl,woman,Girl,The woman,True,187,187,girl,woman,Alternation,0
3497255828,woman,girl,The woman,A girl,True,187,187,woman,girl,Alternation,0
1045309098,young+woman,girl,young woman,A girl,True,117,117,young woman,girl,Alternation,0
1045309098,woman,girl,Woman,A girl,True,117,117,woman,girl,Alternation,0
1045309098,girl,two+women,A girl,Two women,True,117,117,girl,two women,Alternation,0
3821555355,baby,little+girl,a baby,A little girl,True,159,159,baby,little girl,Alternation,0
3821555355,baby,blond+toddler,a baby,A blond toddler,True,159,159,baby,blond toddler,Alternation,0
3821555355,baby,toddler,a baby,A toddler,True,159,159,baby,toddler,Alternation,0
2745656473,sitar,ukulele,a sitar,a ukulele,True,173,173,sitar,ukulele,Alternation,0
3665441862,caucasian+toddler,child,A caucasian toddler,A child,True,144,144,caucasian toddler,child,Alternation,0
2400461120,woman,little+girl,A woman,A little girl,True,-1,-1,woman,little girl,Alternation,0
2400461120,woman,girl,A woman,A girl,True,-1,-1,woman,girl,Alternation,0
4441594448,street,sidewalk,a street,the sidewalk,True,10,10,street,sidewalk,Alternation,0
4966417717,young+boy,young+man,Young boy,A young man,True,50,50,young boy,young man,Alternation,0
4966417717,young+black-haired+boy,young+man,a young black-haired boy,A young man,True,50,50,young black-haired boy,young man,Alternation,0
4966417717,teenage+boy,young+man,a teenage boy,A young man,True,50,50,teenage boy,young man,Alternation,0
1968453344,shirtless+boy,young+shirtless+man,A shirtless boy,A young shirtless man,True,101,101,shirtless boy,young shirtless man,Alternation,0
1968453344,young+shirtless+man,boy,A young shirtless man,A boy,True,101,101,young shirtless man,boy,Alternation,0
83493458,boy,man,A boy,A man,True,-1,-1,boy,man,Alternation,0
83493458,man,boy,A man,A boy,True,-1,-1,man,boy,Alternation,0
4451427540,girl,woman,A girl,A woman,True,181,181,girl,woman,Alternation,0
4451427540,girl,young+woman,A girl,Young woman,True,181,181,girl,young woman,Alternation,0
4451427540,woman,girl,A woman,Girl,True,181,181,woman,girl,Alternation,0
4451427540,woman,girl,A woman,A girl,True,181,181,woman,girl,Alternation,0
4451427540,young+woman,girl,Young woman,Girl,True,181,181,young woman,girl,Alternation,0
4451427540,young+woman,girl,Young woman,A girl,True,181,181,young woman,girl,Alternation,0
3601419342,girl,young+woman,A girl,A young woman,True,128,128,girl,young woman,Alternation,0
3601419342,girl,woman,A girl,A woman,True,128,128,girl,woman,Alternation,0
3601419342,young+woman,girl,A young woman,A girl,True,128,128,young woman,girl,Alternation,0
3601419342,woman,girl,A woman,A girl,True,128,128,woman,girl,Alternation,0
4725884184,sidewalk,street,the sidewalk,the street,True,29,29,sidewalk,street,Alternation,0
4725884184,street,sidewalk,the street,the sidewalk,True,29,29,street,sidewalk,Alternation,0
218854747,street,sidewalk,a street,the sidewalk,True,144,144,street,sidewalk,Alternation,0
218854747,sidewalk,street,the sidewalk,the street,True,144,144,sidewalk,street,Alternation,0
218854747,street,sidewalk,the street,the sidewalk,True,144,144,street,sidewalk,Alternation,0
2909811789,young+boy,young+man,A young boy,Young man,True,-1,-1,young boy,young man,Alternation,0
2909811789,young+boy,man,A young boy,A Man,True,-1,-1,young boy,man,Alternation,0
6177258327,tree,trees,a tree,trees,True,0,0,tree,trees,Alternation,0
2521048583,man,boy,a man,a boy,True,198,198,man,boy,Alternation,0
2521048583,man,young+boy,a man,Young boy,True,198,198,man,young boy,Alternation,0
170704395,toddler,baby,a toddler,baby,True,-1,-1,toddler,baby,Alternation,0
170704395,toddler,child,a toddler,a child,True,-1,150,toddler,child,Alternation,0
170704395,toddler,child,a toddler,child,True,-1,150,toddler,child,Alternation,0
170704395,baby,child,baby,a child,True,-1,150,baby,child,Alternation,0
170704395,baby,child,baby,child,True,-1,150,baby,child,Alternation,0
170704395,child,baby,a child,baby,True,150,-1,child,baby,Alternation,0
170704395,child,baby,child,baby,True,150,-1,child,baby,Alternation,0
3821187649,small+child+'s+shirt,baby+'s+dress+shirt,a small child 's shirt,a baby 's dress shirt,True,26,26,small child 's shirt,baby 's dress shirt,Alternation,0
